Time (s),HB (mM),Glu (mM),pH,label
510.6,0.03647,5.63807,7.63683,0
510.7,0.03647,5.63806,7.63683,0
510.8,0.03647,5.63806,7.63683,0
510.9,0.03647,5.63805,7.63683,0
511,0.03646,5.63805,7.63683,0
511.1,0.03646,5.63804,7.63683,0
511.2,0.03646,5.63803,7.63683,0
511.3,0.03646,5.63803,7.63683,0
511.4,0.03646,5.63802,7.63683,0
511.5,0.03646,5.63802,7.63683,0
511.6,0.03645,5.63801,7.63683,0
511.7,0.03645,5.638,7.63848,0
511.8,0.03645,5.638,7.63683,0
511.9,0.03645,5.63799,7.63683,0
512,0.03645,5.63799,7.63683,0
512.1,0.03644,5.63798,7.63683,0
512.2,0.03644,5.63798,7.63683,0
512.3,0.03644,5.63797,7.63683,0
512.4,0.03644,5.63797,7.63683,0
512.5,0.03643,5.63796,7.63683,0
512.6,0.03643,5.63796,7.63683,0
512.7,0.03643,5.63795,7.63683,0
512.8,0.03643,5.63795,7.63683,0
512.9,0.03643,5.63794,7.63683,0
513,0.03642,5.63793,7.63683,0
513.1,0.03642,5.63793,7.63683,0
513.2,0.03642,5.63792,7.63683,0
513.3,0.03642,5.63792,7.63683,0
513.4,0.03641,5.63791,7.63683,0
513.5,0.03641,5.63791,7.63683,0
513.6,0.03641,5.6379,7.63683,0
513.7,0.03641,5.6379,7.63683,0
513.8,0.0364,5.63789,7.63683,0
513.9,0.0364,5.63788,7.63683,0
514,0.0364,5.63788,7.63683,0
514.1,0.0364,5.63787,7.63683,0
514.2,0.03639,5.63787,7.63683,0
514.3,0.03639,5.63786,7.63683,0
514.4,0.03639,5.63786,7.63683,0
514.5,0.03639,5.63786,7.63683,0
514.6,0.03638,5.63785,7.63683,0
514.7,0.03638,5.63785,7.63683,0
514.8,0.03638,5.63784,7.63683,0
514.9,0.03638,5.63784,7.63848,0
515,0.03637,5.63784,7.63683,0
515.1,0.03637,5.63783,7.63683,0
515.2,0.03637,5.63783,7.63683,0
515.3,0.03637,5.63783,7.63683,0
515.4,0.03636,5.63783,7.63683,0
515.5,0.03636,5.63783,7.63683,0
515.6,0.03636,5.63782,7.63683,0
515.7,0.03635,5.63782,7.63683,0
515.8,0.03635,5.63782,7.63683,0
515.9,0.03635,5.63782,7.63683,0
516,0.03635,5.63782,7.63683,0
516.1,0.03634,5.63782,7.63683,0
516.2,0.03634,5.63782,7.63683,0
516.3,0.03634,5.63782,7.63683,0
516.4,0.03633,5.63782,7.63683,0
516.5,0.03633,5.63782,7.63683,0
516.6,0.03633,5.63782,7.63683,0
516.7,0.03633,5.63782,7.63683,0
516.8,0.03632,5.63781,7.63683,0
516.9,0.03632,5.63781,7.63683,0
517,0.03632,5.63781,7.63683,0
517.1,0.03631,5.63781,7.63683,0
517.2,0.03631,5.63781,7.63683,0
517.3,0.03631,5.6378,7.63683,0
517.4,0.0363,5.6378,7.63683,0
517.5,0.0363,5.6378,7.63683,0
517.6,0.0363,5.6378,7.63683,0
517.7,0.03629,5.6378,7.63683,0
517.8,0.03629,5.6378,7.63683,0
517.9,0.03629,5.6378,7.63683,0
518,0.03629,5.63779,7.63683,0
518.1,0.03628,5.63779,7.63683,0
518.2,0.03628,5.63779,7.63683,0
518.3,0.03628,5.63779,7.63683,0
518.4,0.03627,5.63779,7.63683,0
518.5,0.03627,5.63779,7.63683,0
518.6,0.03627,5.63779,7.63683,0
518.7,0.03626,5.63779,7.63683,0
518.8,0.03626,5.63778,7.63683,0
518.9,0.03626,5.63778,7.63683,0
519,0.03625,5.63778,7.63683,0
519.1,0.03625,5.63778,7.63683,0
519.2,0.03625,5.63777,7.63683,0
519.3,0.03624,5.63777,7.63683,0
519.4,0.03624,5.63777,7.63683,0
519.5,0.03624,5.63777,7.63683,0
519.6,0.03623,5.63777,7.63683,0
519.7,0.03623,5.63776,7.63683,0
519.8,0.03623,5.63776,7.63683,0
519.9,0.03622,5.63776,7.63683,0
520,0.03622,5.63776,7.63683,0
520.1,0.03621,5.63776,7.63683,0
520.2,0.03621,5.63775,7.63683,0
520.3,0.03621,5.63775,7.63683,0
520.4,0.0362,5.63775,7.63683,0
520.5,0.0362,5.63775,7.63683,0
520.6,0.0362,5.63775,7.63683,0
520.7,0.03619,5.63775,7.63683,0
520.8,0.03619,5.63775,7.63683,0
520.9,0.03619,5.63775,7.63683,0
521,0.03618,5.63775,7.63848,0
521.1,0.03618,5.63774,7.63683,0
521.2,0.03618,5.63774,7.63848,0
521.3,0.03617,5.63774,7.63683,0
521.4,0.03617,5.63774,7.63848,0
521.5,0.03616,5.63774,7.63848,0
521.6,0.03616,5.63774,7.63683,0
521.7,0.03616,5.63774,7.63848,0
521.8,0.03615,5.63774,7.63683,0
521.9,0.03615,5.63774,7.63683,0
522,0.03615,5.63774,7.63683,0
522.1,0.03614,5.63774,7.63683,0
522.2,0.03614,5.63774,7.63683,0
522.3,0.03613,5.63774,7.63683,0
522.4,0.03613,5.63774,7.63683,0
522.5,0.03613,5.63774,7.63683,0
522.6,0.03612,5.63774,7.63683,0
522.7,0.03612,5.63774,7.63683,0
522.8,0.03611,5.63774,7.63683,0
522.9,0.03611,5.63773,7.63683,0
523,0.03611,5.63773,7.63683,0
523.1,0.0361,5.63773,7.63683,0
523.2,0.0361,5.63774,7.63683,0
523.3,0.03609,5.63774,7.63683,0
523.4,0.03609,5.63774,7.63683,0
523.5,0.03609,5.63774,7.63683,0
523.6,0.03608,5.63774,7.63683,0
523.7,0.03608,5.63774,7.63683,0
523.8,0.03607,5.63774,7.63683,0
523.9,0.03607,5.63774,7.63683,0
524,0.03607,5.63774,7.63683,0
524.1,0.03606,5.63774,7.63683,0
524.2,0.03606,5.63774,7.63683,0
524.3,0.03605,5.63774,7.63683,0
524.4,0.03605,5.63774,7.63683,0
524.5,0.03605,5.63775,7.63683,0
524.6,0.03604,5.63775,7.63683,0
524.7,0.03604,5.63775,7.63683,0
524.8,0.03603,5.63775,7.63683,0
524.9,0.03603,5.63775,7.63683,0
525,0.03602,5.63775,7.63683,0
525.1,0.03602,5.63775,7.63683,0
525.2,0.03601,5.63775,7.63683,0
525.3,0.03601,5.63775,7.63683,0
525.4,0.03601,5.63775,7.63683,0
525.5,0.036,5.63775,7.63683,0
525.6,0.036,5.63774,7.63683,0
525.7,0.03599,5.63774,7.63683,0
525.8,0.03599,5.63773,7.63683,0
525.9,0.03598,5.63773,7.63683,0
526,0.03598,5.63772,7.63683,0
526.1,0.03597,5.63772,7.63683,0
526.2,0.03597,5.63771,7.63683,0
526.3,0.03597,5.63771,7.63683,0
526.4,0.03596,5.6377,7.63683,0
526.5,0.03596,5.6377,7.63683,0
526.6,0.03595,5.63769,7.63683,0
526.7,0.03595,5.63768,7.63683,0
526.8,0.03594,5.63768,7.63683,0
526.9,0.03594,5.63767,7.63683,0
527,0.03593,5.63767,7.63683,0
527.1,0.03593,5.63766,7.63683,0
527.2,0.03592,5.63766,7.63683,0
527.3,0.03592,5.63765,7.63683,0
527.4,0.03592,5.63765,7.63683,0
527.5,0.03591,5.63765,7.63683,0
527.6,0.03591,5.63765,7.63683,0
527.7,0.0359,5.63764,7.63683,0
527.8,0.0359,5.63764,7.63683,0
527.9,0.03589,5.63764,7.63683,0
528,0.03589,5.63764,7.63683,0
528.1,0.03588,5.63764,7.63683,0
528.2,0.03588,5.63763,7.63683,0
528.3,0.03587,5.63763,7.63683,0
528.4,0.03587,5.63763,7.63683,0
528.5,0.03586,5.63763,7.63683,0
528.6,0.03586,5.63763,7.63683,0
528.7,0.03585,5.63763,7.63683,0
528.8,0.03585,5.63762,7.63683,0
528.9,0.03584,5.63762,7.63683,0
529,0.03584,5.63762,7.63683,0
529.1,0.03584,5.63762,7.63683,0
529.2,0.03583,5.63762,7.63683,0
529.3,0.03583,5.63762,7.63683,0
529.4,0.03582,5.63762,7.63683,0
529.5,0.03582,5.63762,7.63683,0
529.6,0.03581,5.63761,7.63683,0
529.7,0.03581,5.63761,7.63683,0
529.8,0.0358,5.63761,7.63683,0
529.9,0.0358,5.63761,7.63683,0
530,0.03579,5.63761,7.63848,0
530.1,0.03579,5.63761,7.63683,0
530.2,0.03578,5.63761,7.63683,0
530.3,0.03578,5.63761,7.63683,0
530.4,0.03577,5.6376,7.63683,0
530.5,0.03577,5.6376,7.63683,0
530.6,0.03576,5.6376,7.63683,0
530.7,0.03576,5.6376,7.63683,0
530.8,0.03575,5.6376,7.63683,0
530.9,0.03575,5.6376,7.63683,0
531,0.03574,5.6376,7.63683,0
531.1,0.03574,5.6376,7.63683,0
531.2,0.03573,5.63759,7.63683,0
531.3,0.03573,5.63759,7.63683,0
531.4,0.03572,5.63759,7.63683,0
531.5,0.03572,5.63759,7.63683,0
531.6,0.03571,5.63759,7.63683,0
531.7,0.03571,5.63759,7.63683,0
531.8,0.0357,5.63759,7.63683,0
531.9,0.0357,5.63759,7.63683,0
532,0.03569,5.63759,7.63683,0
532.1,0.03569,5.63758,7.63683,0
532.2,0.03568,5.63758,7.63683,0
532.3,0.03568,5.63758,7.63683,0
532.4,0.03567,5.63758,7.63683,0
532.5,0.03567,5.63758,7.63683,0
532.6,0.03566,5.63758,7.63683,0
532.7,0.03566,5.63758,7.63683,0
532.8,0.03565,5.63758,7.63683,0
532.9,0.03565,5.63758,7.63683,0
533,0.03564,5.63758,7.63683,0
533.1,0.03564,5.63758,7.63683,0
533.2,0.03563,5.63758,7.63683,0
533.3,0.03563,5.63758,7.63683,0
533.4,0.03562,5.63758,7.63683,0
533.5,0.03562,5.63758,7.63683,0
533.6,0.03562,5.63758,7.63683,0
533.7,0.03561,5.63758,7.63683,0
533.8,0.03561,5.63757,7.63683,0
533.9,0.0356,5.63757,7.63683,0
534,0.03559,5.63757,7.63683,0
534.1,0.03559,5.63757,7.63683,0
534.2,0.03558,5.63757,7.63683,0
534.3,0.03558,5.63757,7.63683,0
534.4,0.03557,5.63757,7.63683,0
534.5,0.03557,5.63756,7.63683,0
534.6,0.03556,5.63756,7.63683,0
534.7,0.03556,5.63756,7.63683,0
534.8,0.03555,5.63756,7.63683,0
534.9,0.03555,5.63755,7.63683,0
535,0.03554,5.63755,7.63683,0
535.1,0.03554,5.63755,7.63683,0
535.2,0.03553,5.63755,7.63683,0
535.3,0.03553,5.63755,7.63683,0
535.4,0.03552,5.63754,7.63683,0
535.5,0.03552,5.63754,7.63683,0
535.6,0.03551,5.63754,7.63683,0
535.7,0.03551,5.63754,7.63683,0
535.8,0.0355,5.63753,7.63683,0
535.9,0.0355,5.63753,7.63683,0
536,0.03549,5.63753,7.63683,0
536.1,0.03549,5.63752,7.63683,0
536.2,0.03548,5.63752,7.63683,0
536.3,0.03548,5.63752,7.63683,0
536.4,0.03547,5.63751,7.63683,0
536.5,0.03547,5.63751,7.63683,0
536.6,0.03546,5.63751,7.63683,0
536.7,0.03546,5.63751,7.63683,0
536.8,0.03545,5.63751,7.63683,0
536.9,0.03545,5.6375,7.63683,0
537,0.03544,5.6375,7.63683,0
537.1,0.03544,5.6375,7.63683,0
537.2,0.03543,5.6375,7.63683,0
537.3,0.03543,5.63749,7.63683,0
537.4,0.03542,5.63749,7.63683,0
537.5,0.03542,5.63748,7.63683,0
537.6,0.03541,5.63748,7.63683,0
537.7,0.03541,5.63748,7.63683,0
537.8,0.0354,5.63747,7.63683,0
537.9,0.0354,5.63747,7.63683,0
538,0.03539,5.63746,7.63683,0
538.1,0.03539,5.63745,7.63683,0
538.2,0.03538,5.63745,7.63683,0
538.3,0.03538,5.63744,7.63683,0
538.4,0.03537,5.63744,7.63683,0
538.5,0.03537,5.63743,7.63848,0
538.6,0.03536,5.63743,7.63683,0
538.7,0.03536,5.63742,7.63683,0
538.8,0.03535,5.63742,7.63683,0
538.9,0.03535,5.63741,7.63683,0
539,0.03534,5.63741,7.63683,0
539.1,0.03534,5.6374,7.63683,0
539.2,0.03533,5.6374,7.63683,0
539.3,0.03533,5.63739,7.63683,0
539.4,0.03532,5.63739,7.63683,0
539.5,0.03532,5.63738,7.63683,0
539.6,0.03531,5.63738,7.63683,0
539.7,0.03531,5.63737,7.63683,0
539.8,0.0353,5.63737,7.63683,0
539.9,0.0353,5.63736,7.63683,0
540,0.03529,5.63735,7.63683,0
540.1,0.03529,5.63735,7.63683,0
540.2,0.03528,5.63734,7.63683,0
540.3,0.03528,5.63734,7.63683,0
540.4,0.03527,5.63733,7.63683,0
540.5,0.03527,5.63732,7.63683,0
540.6,0.03526,5.63732,7.63683,0
540.7,0.03526,5.63731,7.63683,0
540.8,0.03525,5.63731,7.63683,0
540.9,0.03525,5.6373,7.63683,0
541,0.03524,5.6373,7.63683,0
541.1,0.03524,5.63729,7.63683,0
541.2,0.03523,5.63729,7.63683,0
541.3,0.03523,5.63728,7.63683,0
541.4,0.03522,5.63727,7.63683,0
541.5,0.03522,5.63727,7.63683,0
541.6,0.03521,5.63726,7.63683,0
541.7,0.03521,5.63725,7.63683,0
541.8,0.0352,5.63724,7.63683,0
541.9,0.0352,5.63724,7.63683,0
542,0.03519,5.63723,7.63683,0
542.1,0.03519,5.63722,7.63683,0
542.2,0.03518,5.63721,7.63683,0
542.3,0.03518,5.6372,7.63683,0
542.4,0.03517,5.63719,7.63683,0
542.5,0.03517,5.63718,7.63683,0
542.6,0.03516,5.63717,7.63683,0
542.7,0.03516,5.63716,7.63683,0
542.8,0.03515,5.63715,7.63683,0
542.9,0.03515,5.63714,7.63683,0
543,0.03514,5.63713,7.63683,0
543.1,0.03514,5.63713,7.63683,0
543.2,0.03513,5.63712,7.63683,0
543.3,0.03513,5.63711,7.63683,0
543.4,0.03512,5.6371,7.63683,0
543.5,0.03512,5.63709,7.63683,0
543.6,0.03511,5.63708,7.63683,0
543.7,0.03511,5.63707,7.63683,0
543.8,0.0351,5.63707,7.63683,0
543.9,0.0351,5.63706,7.63683,0
544,0.03509,5.63705,7.63683,0
544.1,0.03509,5.63704,7.63683,0
544.2,0.03508,5.63703,7.63683,0
544.3,0.03508,5.63703,7.63683,0
544.4,0.03507,5.63702,7.63683,0
544.5,0.03507,5.63701,7.63683,0
544.6,0.03506,5.637,7.63683,0
544.7,0.03506,5.63699,7.63683,0
544.8,0.03505,5.63698,7.63683,0
544.9,0.03505,5.63697,7.63683,0
545,0.03504,5.63696,7.63683,0
545.1,0.03504,5.63695,7.63683,0
545.2,0.03503,5.63695,7.63683,0
545.3,0.03503,5.63694,7.63683,0
545.4,0.03502,5.63693,7.63683,0
545.5,0.03502,5.63693,7.63683,0
545.6,0.03501,5.63693,7.63683,0
545.7,0.03501,5.63692,7.63683,0
545.8,0.035,5.63691,7.63683,0
545.9,0.035,5.6369,7.63683,0
546,0.03499,5.63689,7.63683,0
546.1,0.03499,5.63688,7.63683,0
546.2,0.03498,5.63687,7.63683,0
546.3,0.03498,5.63686,7.63683,0
546.4,0.03497,5.63685,7.63683,0
546.5,0.03497,5.63684,7.63683,0
546.6,0.03496,5.63683,7.63683,0
546.7,0.03496,5.63682,7.63683,0
546.8,0.03496,5.6368,7.63683,0
546.9,0.03495,5.63679,7.63683,0
547,0.03495,5.63678,7.63683,0
547.1,0.03494,5.63677,7.63683,0
547.2,0.03494,5.63676,7.63683,0
547.3,0.03493,5.63675,7.63683,0
547.4,0.03493,5.63674,7.63683,0
547.5,0.03492,5.63673,7.63683,0
547.6,0.03492,5.63673,7.63683,0
547.7,0.03491,5.63672,7.63683,0
547.8,0.03491,5.63671,7.63683,0
547.9,0.0349,5.6367,7.63683,0
548,0.0349,5.63669,7.63683,0
548.1,0.0349,5.63668,7.63683,0
548.2,0.03489,5.63666,7.63683,0
548.3,0.03489,5.63665,7.63683,0
548.4,0.03488,5.63664,7.63683,0
548.5,0.03488,5.63663,7.63683,0
548.6,0.03487,5.63662,7.63683,0
548.7,0.03487,5.63661,7.63683,0
548.8,0.03486,5.63659,7.63683,0
548.9,0.03486,5.63658,7.63683,0
549,0.03486,5.63657,7.63683,0
549.1,0.03485,5.63656,7.63683,0
549.2,0.03485,5.63655,7.63683,0
549.3,0.03484,5.63653,7.63683,0
549.4,0.03484,5.63652,7.63683,0
549.5,0.03483,5.63651,7.63683,0
549.6,0.03483,5.6365,7.63683,0
549.7,0.03482,5.63649,7.63683,0
549.8,0.03482,5.63647,7.63683,0
549.9,0.03482,5.63646,7.63683,0
550,0.03481,5.63645,7.63683,0
550.1,0.03481,5.63644,7.63683,0
550.2,0.0348,5.63642,7.63683,0
550.3,0.0348,5.63641,7.63515,0
550.4,0.03479,5.6364,7.63515,0
550.5,0.03479,5.63638,7.63683,0
550.6,0.03479,5.63637,7.63683,0
550.7,0.03478,5.63635,7.63683,0
550.8,0.03478,5.63634,7.63683,0
550.9,0.03477,5.63632,7.63683,0
551,0.03477,5.63631,7.63683,0
551.1,0.03477,5.63629,7.63683,0
551.2,0.03476,5.63628,7.63683,0
551.3,0.03476,5.63626,7.63683,0
551.4,0.03475,5.63624,7.63683,0
551.5,0.03475,5.63623,7.63683,0
551.6,0.03474,5.63621,7.63683,0
551.7,0.03474,5.63619,7.63683,0
551.8,0.03474,5.63618,7.63683,0
551.9,0.03473,5.63616,7.63683,0
552,0.03473,5.63614,7.63683,0
552.1,0.03472,5.63612,7.63683,0
552.2,0.03472,5.63611,7.63683,0
552.3,0.03472,5.63609,7.63683,0
552.4,0.03471,5.63607,7.63683,0
552.5,0.03471,5.63605,7.63683,0
552.6,0.0347,5.63604,7.63683,0
552.7,0.0347,5.63602,7.63683,0
552.8,0.0347,5.636,7.63515,0
552.9,0.03469,5.63598,7.63683,0
553,0.03469,5.63596,7.63683,0
553.1,0.03469,5.63595,7.63683,0
553.2,0.03468,5.63593,7.63683,0
553.3,0.03468,5.63591,7.63683,0
553.4,0.03467,5.63589,7.63683,0
553.5,0.03467,5.63587,7.63683,0
553.6,0.03467,5.63586,7.63683,0
553.7,0.03466,5.63584,7.63683,0
553.8,0.03466,5.63583,7.63683,0
553.9,0.03465,5.63581,7.63683,0
554,0.03465,5.6358,7.63683,0
554.1,0.03465,5.63578,7.63683,0
554.2,0.03464,5.63577,7.63683,0
554.3,0.03464,5.63575,7.63683,0
554.4,0.03464,5.63574,7.63683,0
554.5,0.03463,5.63572,7.63683,0
554.6,0.03463,5.6357,7.63683,0
554.7,0.03462,5.63569,7.63683,0
554.8,0.03462,5.63567,7.63683,0
554.9,0.03462,5.63565,7.63683,0
555,0.03461,5.63564,7.63683,0
555.1,0.03461,5.63562,7.63683,0
555.2,0.03461,5.63561,7.63683,0
555.3,0.0346,5.63559,7.63683,0
555.4,0.0346,5.63557,7.63683,0
555.5,0.0346,5.63556,7.63683,0
555.6,0.03459,5.63554,7.63683,0
555.7,0.03459,5.63553,7.63683,0
555.8,0.03459,5.63551,7.63683,0
555.9,0.03458,5.6355,7.63683,0
556,0.03458,5.63548,7.63683,0
556.1,0.03457,5.63547,7.63683,0
556.2,0.03457,5.63545,7.63683,0
556.3,0.03457,5.63544,7.63683,0
556.4,0.03456,5.63543,7.63683,0
556.5,0.03456,5.63541,7.63683,0
556.6,0.03456,5.6354,7.63683,0
556.7,0.03455,5.63538,7.63683,0
556.8,0.03455,5.63537,7.63683,0
556.9,0.03455,5.63535,7.63683,0
557,0.03454,5.63534,7.63683,0
557.1,0.03454,5.63532,7.63515,0
557.2,0.03454,5.63531,7.63683,0
557.3,0.03453,5.63529,7.63683,0
557.4,0.03453,5.63527,7.63683,0
557.5,0.03453,5.63525,7.63683,0
557.6,0.03452,5.63523,7.63683,0
557.7,0.03452,5.63522,7.63683,0
557.8,0.03452,5.6352,7.63683,0
557.9,0.03451,5.63518,7.63683,0
558,0.03451,5.63516,7.63683,0
558.1,0.03451,5.63514,7.63683,0
558.2,0.0345,5.63512,7.63683,0
558.3,0.0345,5.63511,7.63683,0
558.4,0.0345,5.63509,7.63683,0
558.5,0.0345,5.63507,7.63683,0
558.6,0.03449,5.63505,7.63683,0
558.7,0.03449,5.63504,7.63683,0
558.8,0.03449,5.63502,7.63683,0
558.9,0.03448,5.635,7.63683,0
559,0.03448,5.63498,7.63683,0
559.1,0.03448,5.63496,7.63683,0
559.2,0.03447,5.63494,7.63683,0
559.3,0.03447,5.63492,7.63683,0
559.4,0.03447,5.6349,7.63683,0
559.5,0.03447,5.63488,7.63683,0
559.6,0.03446,5.63486,7.63683,0
559.7,0.03446,5.63484,7.63683,0
559.8,0.03446,5.63482,7.63683,0
559.9,0.03445,5.6348,7.63683,0
560,0.03445,5.63478,7.63683,0
560.1,0.03445,5.63476,7.63683,0
560.2,0.03445,5.63474,7.63683,0
560.3,0.03444,5.63472,7.63683,0
560.4,0.03444,5.6347,7.63683,0
560.5,0.03444,5.63468,7.63683,0
560.6,0.03444,5.63466,7.63683,0
560.7,0.03443,5.63465,7.63683,0
560.8,0.03443,5.63463,7.63683,0
560.9,0.03443,5.63461,7.63683,0
561,0.03442,5.63459,7.63683,0
561.1,0.03442,5.63457,7.63683,0
561.2,0.03442,5.63455,7.63683,0
561.3,0.03442,5.63453,7.63683,0
561.4,0.03441,5.63451,7.63683,0
561.5,0.03441,5.63449,7.63683,0
561.6,0.03441,5.63447,7.63683,0
561.7,0.03441,5.63445,7.63683,0
561.8,0.0344,5.63443,7.63683,0
561.9,0.0344,5.63441,7.63683,0
562,0.0344,5.63439,7.63683,0
562.1,0.0344,5.63437,7.63683,0
562.2,0.0344,5.63435,7.63683,0
562.3,0.03439,5.63433,7.63683,0
562.4,0.03439,5.6343,7.63683,0
562.5,0.03439,5.63428,7.63683,0
562.6,0.03438,5.63425,7.63683,0
562.7,0.03438,5.63423,7.63683,0
562.8,0.03438,5.63421,7.63683,0
562.9,0.03438,5.63419,7.63683,0
563,0.03438,5.63416,7.63683,0
563.1,0.03437,5.63414,7.63683,0
563.2,0.03437,5.63411,7.63683,0
563.3,0.03437,5.63409,7.63683,0
563.4,0.03436,5.63406,7.63683,0
563.5,0.03436,5.63404,7.63683,0
563.6,0.03435,5.63401,7.63683,0
563.7,0.03434,5.63398,7.63683,0
563.8,0.03434,5.63396,7.63683,0
563.9,0.03433,5.63393,7.63683,0
564,0.03432,5.6339,7.63683,0
564.1,0.03432,5.63387,7.63683,0
564.2,0.0343,5.63385,7.63683,0
564.3,0.03429,5.63382,7.63683,0
564.4,0.03428,5.63379,7.63683,0
564.5,0.03428,5.63376,7.63683,0
564.6,0.03427,5.63373,7.63683,0
564.7,0.03427,5.63371,7.63683,0
564.8,0.03426,5.63368,7.63683,0
564.9,0.03426,5.63365,7.63683,0
565,0.03426,5.63362,7.63848,0
565.1,0.03426,5.63359,7.63683,0
565.2,0.03425,5.63356,7.63683,0
565.3,0.03424,5.63353,7.63848,0
565.4,0.03423,5.6335,7.63683,0
565.5,0.03422,5.63347,7.63683,0
565.6,0.03422,5.63344,7.63683,0
565.7,0.03422,5.63341,7.63683,0
565.8,0.03422,5.63338,7.63683,0
565.9,0.03422,5.63335,7.63683,0
566,0.03422,5.63332,7.63683,0
566.1,0.03421,5.63329,7.63683,0
566.2,0.03421,5.63326,7.63683,0
566.3,0.03421,5.63323,7.63683,0
566.4,0.03421,5.6332,7.63683,0
566.5,0.03421,5.63317,7.63683,0
566.6,0.03421,5.63314,7.63683,0
566.7,0.03421,5.6331,7.63683,0
566.8,0.03421,5.63307,7.63683,0
566.9,0.03421,5.63304,7.63683,0
567,0.03421,5.63301,7.63683,0
567.1,0.03421,5.63298,7.63683,0
567.2,0.03421,5.63294,7.63683,0
567.3,0.03421,5.63291,7.63683,0
567.4,0.03421,5.63288,7.63683,0
567.5,0.03421,5.63285,7.63683,0
567.6,0.03421,5.63282,7.63683,0
567.7,0.03421,5.63278,7.63683,0
567.8,0.03421,5.63275,7.63683,0
567.9,0.03421,5.63272,7.63683,0
568,0.03421,5.63268,7.63683,0
568.1,0.0342,5.63264,7.63683,0
568.2,0.0342,5.63261,7.63683,0
568.3,0.0342,5.63257,7.63848,0
568.4,0.03419,5.63253,7.63683,0
568.5,0.03418,5.6325,7.63683,0
568.6,0.03418,5.63246,7.63683,0
568.7,0.03418,5.63243,7.63683,0
568.8,0.03418,5.63239,7.63683,0
568.9,0.03418,5.63236,7.63683,0
569,0.03418,5.63232,7.63683,0
569.1,0.03418,5.63229,7.63848,0
569.2,0.03417,5.63226,7.63683,0
569.3,0.03417,5.63222,7.63683,0
569.4,0.03416,5.63219,7.63683,0
569.5,0.03416,5.63216,7.63683,0
569.6,0.03415,5.63212,7.63683,0
569.7,0.03415,5.63209,7.63683,0
569.8,0.03414,5.63206,7.63683,0
569.9,0.03414,5.63203,7.63848,0
570,0.03413,5.63199,7.63683,0
570.1,0.03412,5.63196,7.63683,0
570.2,0.03413,5.63193,7.63683,0
570.3,0.03412,5.63189,7.63683,0
570.4,0.03411,5.63186,7.63683,0
570.5,0.0341,5.63183,7.63683,0
570.6,0.0341,5.63179,7.63683,0
570.7,0.03411,5.63176,7.63683,0
570.8,0.03411,5.63173,7.63683,0
570.9,0.03411,5.6317,7.63683,0
571,0.03411,5.63166,7.63683,0
571.1,0.0341,5.63163,7.63683,0
571.2,0.03411,5.63159,7.63683,0
571.3,0.03409,5.63156,7.63683,0
571.4,0.03408,5.63153,7.63683,0
571.5,0.03408,5.6315,7.63683,0
571.6,0.03408,5.63147,7.63683,0
571.7,0.03407,5.63143,7.63683,0
571.8,0.03408,5.6314,7.63683,0
571.9,0.03408,5.63137,7.63683,0
572,0.03408,5.63134,7.63683,0
572.1,0.03408,5.63131,7.63683,0
572.2,0.03409,5.63128,7.63683,0
572.3,0.03408,5.63125,7.63683,0
572.4,0.03407,5.63122,7.63683,0
572.5,0.03407,5.63119,7.63683,0
572.6,0.03408,5.63115,7.63683,0
572.7,0.03408,5.63112,7.63683,0
572.8,0.03407,5.63109,7.63683,0
572.9,0.03407,5.63106,7.63683,0
573,0.03407,5.63102,7.63683,0
573.1,0.03407,5.63099,7.63683,0
573.2,0.03407,5.63096,7.63683,0
573.3,0.03407,5.63092,7.63683,0
573.4,0.03407,5.63089,7.63683,0
573.5,0.03406,5.63086,7.63683,0
573.6,0.03407,5.63082,7.63683,0
573.7,0.03406,5.63079,7.63683,0
573.8,0.03406,5.63076,7.63683,0
573.9,0.03406,5.63072,7.63683,0
574,0.03406,5.63069,7.63683,0
574.1,0.03406,5.63065,7.63683,0
574.2,0.03406,5.63062,7.63683,0
574.3,0.03406,5.63058,7.63683,0
574.4,0.03407,5.63054,7.63683,0
574.5,0.03407,5.63051,7.63683,0
574.6,0.03407,5.63047,7.63683,0
574.7,0.03408,5.63043,7.63683,0
574.8,0.03408,5.63039,7.63683,0
574.9,0.03408,5.63036,7.63683,0
575,0.03408,5.63032,7.63683,0
575.1,0.03408,5.63028,7.63683,0
575.2,0.03408,5.63024,7.63683,0
575.3,0.03409,5.6302,7.63683,0
575.4,0.03409,5.63017,7.63683,0
575.5,0.0341,5.63013,7.63683,0
575.6,0.0341,5.63009,7.63683,0
575.7,0.0341,5.63005,7.63683,0
575.8,0.03409,5.63001,7.63683,0
575.9,0.03409,5.62997,7.63683,0
576,0.03409,5.62993,7.63683,0
576.1,0.0341,5.62989,7.63683,0
576.2,0.0341,5.62986,7.63683,0
576.3,0.03411,5.62982,7.63683,0
576.4,0.03411,5.62978,7.63683,0
576.5,0.03411,5.62974,7.63683,0
576.6,0.03412,5.62971,7.63683,0
576.7,0.03412,5.62967,7.63683,0
576.8,0.03412,5.62963,7.63848,0
576.9,0.03411,5.6296,7.63683,0
577,0.03411,5.62956,7.63683,0
577.1,0.0341,5.62953,7.63683,0
577.2,0.0341,5.62949,7.63848,0
577.3,0.03411,5.62945,7.63848,0
577.4,0.03411,5.62942,7.63848,0
577.5,0.03412,5.62938,7.63848,0
577.6,0.03412,5.62935,7.63848,0
577.7,0.03413,5.62931,7.63683,0
