Time (s),HB (mM),Glu (mM),pH,label
1055.7,0.15363,1.91659,7.52026,2
1055.8,0.15363,1.91657,7.52026,2
1055.9,0.15363,1.91656,7.52026,2
1056,0.15363,1.91655,7.52026,2
1056.1,0.15362,1.91654,7.52025,2
1056.2,0.15362,1.91653,7.52025,2
1056.3,0.15362,1.91652,7.52025,2
1056.4,0.15362,1.9165,7.52026,2
1056.5,0.15362,1.91649,7.52026,2
1056.6,0.15362,1.91647,7.52026,2
1056.7,0.15362,1.91646,7.52025,2
1056.8,0.15362,1.91645,7.52025,2
1056.9,0.15362,1.91644,7.52025,2
1057,0.15362,1.91642,7.52026,2
1057.1,0.15362,1.9164,7.52026,2
1057.2,0.15362,1.91639,7.52026,2
1057.3,0.15362,1.91637,7.52026,2
1057.4,0.15362,1.91636,7.52026,2
1057.5,0.15362,1.91636,7.52026,2
1057.6,0.15362,1.91634,7.52026,2
1057.7,0.15362,1.91632,7.52026,2
1057.8,0.15362,1.91631,7.52026,2
1057.9,0.15362,1.91629,7.52026,2
1058,0.15362,1.91628,7.52026,2
1058.1,0.15361,1.91627,7.52026,2
1058.2,0.15361,1.91626,7.52026,2
1058.3,0.15361,1.91624,7.52026,2
1058.4,0.15361,1.91622,7.52026,2
1058.5,0.15361,1.91621,7.52026,2
1058.6,0.15361,1.9162,7.52026,2
1058.7,0.15361,1.91619,7.52026,2
1058.8,0.15361,1.91617,7.52026,2
1058.9,0.15361,1.91616,7.52026,2
1059,0.15361,1.91614,7.52026,2
1059.1,0.15361,1.91612,7.52026,2
1059.2,0.15361,1.91611,7.52026,2
1059.3,0.15361,1.9161,7.52026,2
1059.4,0.15361,1.91609,7.52026,2
1059.5,0.15361,1.91608,7.52026,2
1059.6,0.15361,1.91606,7.52026,2
1059.7,0.15361,1.91605,7.52026,2
1059.8,0.15361,1.91604,7.52026,2
1059.9,0.15361,1.91603,7.52026,2
1060,0.1536,1.91602,7.52026,2
1060.1,0.1536,1.91601,7.52026,2
1060.2,0.1536,1.916,7.52026,2
1060.3,0.1536,1.91598,7.52026,2
1060.4,0.1536,1.91597,7.52026,2
1060.5,0.1536,1.91596,7.52026,2
1060.6,0.1536,1.91595,7.52026,2
1060.7,0.1536,1.91595,7.52026,2
1060.8,0.1536,1.91594,7.52026,2
1060.9,0.1536,1.91592,7.52026,2
1061,0.1536,1.9159,7.52026,2
1061.1,0.1536,1.91589,7.52026,2
1061.2,0.1536,1.91589,7.52026,2
1061.3,0.1536,1.91588,7.52026,2
1061.4,0.1536,1.91586,7.52026,2
1061.5,0.1536,1.91585,7.52026,2
1061.6,0.1536,1.91583,7.52026,2
1061.7,0.15359,1.91582,7.52026,2
1061.8,0.15359,1.91582,7.52026,2
1061.9,0.15359,1.91581,7.52026,2
1062,0.15359,1.9158,7.52026,2
1062.1,0.15359,1.91579,7.52026,2
1062.2,0.15359,1.91577,7.52026,2
1062.3,0.15359,1.91575,7.52026,2
1062.4,0.15359,1.91574,7.52026,2
1062.5,0.15359,1.91574,7.52026,2
1062.6,0.15359,1.91573,7.52026,2
1062.7,0.15359,1.91572,7.52026,2
1062.8,0.15359,1.91571,7.52026,2
1062.9,0.15359,1.9157,7.52026,2
1063,0.15359,1.91569,7.52026,2
1063.1,0.15359,1.91569,7.52026,2
1063.2,0.15359,1.91568,7.52026,2
1063.3,0.15358,1.91567,7.52026,2
1063.4,0.15358,1.91566,7.52026,2
1063.5,0.15358,1.91565,7.52026,2
1063.6,0.15358,1.91563,7.52026,2
1063.7,0.15358,1.91562,7.52026,2
1063.8,0.15358,1.91562,7.52026,2
1063.9,0.15358,1.91561,7.52026,2
1064,0.15358,1.9156,7.52026,2
1064.1,0.15358,1.91558,7.52027,2
1064.2,0.15358,1.91557,7.52027,2
1064.3,0.15358,1.91555,7.52027,2
1064.4,0.15358,1.91555,7.52026,2
1064.5,0.15358,1.91554,7.52026,2
1064.6,0.15358,1.91552,7.52026,2
1064.7,0.15358,1.91551,7.52026,2
1064.8,0.15358,1.91549,7.52027,2
1064.9,0.15357,1.91548,7.52027,2
1065,0.15357,1.91547,7.52027,2
1065.1,0.15357,1.91546,7.52026,2
1065.2,0.15357,1.91545,7.52026,2
1065.3,0.15357,1.91543,7.52026,2
1065.4,0.15357,1.91542,7.52027,2
1065.5,0.15357,1.9154,7.52027,2
1065.6,0.15357,1.91539,7.52027,2
1065.7,0.15357,1.91538,7.52026,2
1065.8,0.15357,1.91537,7.52026,2
1065.9,0.15357,1.91537,7.52026,2
1066,0.15357,1.91535,7.52027,2
1066.1,0.15357,1.91534,7.52027,2
1066.2,0.15357,1.91533,7.52027,2
1066.3,0.15357,1.91532,7.52027,2
1066.4,0.15356,1.91531,7.52026,2
1066.5,0.15356,1.9153,7.52026,2
1066.6,0.15356,1.91529,7.52026,2
1066.7,0.15356,1.91527,7.52027,2
1066.8,0.15356,1.91526,7.52027,2
1066.9,0.15356,1.91525,7.52027,2
1067,0.15356,1.91525,7.52027,2
1067.1,0.15356,1.91524,7.52027,2
1067.2,0.15356,1.91523,7.52027,2
1067.3,0.15356,1.91521,7.52027,2
1067.4,0.15356,1.9152,7.52027,2
1067.5,0.15356,1.91519,7.52027,2
1067.6,0.15356,1.91518,7.52027,2
1067.7,0.15356,1.91517,7.52027,2
1067.8,0.15356,1.91516,7.52027,2
1067.9,0.15355,1.91514,7.52027,2
1068,0.15355,1.91512,7.52027,2
1068.1,0.15355,1.91511,7.52027,2
1068.2,0.15355,1.9151,7.52027,2
1068.3,0.15355,1.9151,7.52027,2
1068.4,0.15355,1.91508,7.52027,2
1068.5,0.15355,1.91507,7.52027,2
1068.6,0.15355,1.91505,7.52027,2
1068.7,0.15355,1.91504,7.52027,2
1068.8,0.15355,1.91503,7.52027,2
1068.9,0.15355,1.91503,7.52027,2
1069,0.15355,1.91502,7.52027,2
1069.1,0.15355,1.91501,7.52027,2
1069.2,0.15354,1.915,7.52027,2
1069.3,0.15354,1.91499,7.52027,2
1069.4,0.15354,1.91498,7.52027,2
1069.5,0.15354,1.91498,7.52027,2
1069.6,0.15354,1.91498,7.52027,2
1069.7,0.15354,1.91498,7.52027,2
1069.8,0.15354,1.91497,7.52027,2
1069.9,0.15354,1.91496,7.52027,2
1070,0.15354,1.91495,7.52027,2
1070.1,0.15354,1.91494,7.52027,2
1070.2,0.15354,1.91494,7.52027,2
1070.3,0.15354,1.91494,7.52027,2
1070.4,0.15354,1.91493,7.52027,2
1070.5,0.15353,1.91492,7.52027,2
1070.6,0.15353,1.9149,7.52027,2
1070.7,0.15353,1.9149,7.52027,2
1070.8,0.15353,1.9149,7.52027,2
1070.9,0.15353,1.9149,7.52027,2
1071,0.15353,1.91489,7.52027,2
1071.1,0.15353,1.91488,7.52027,2
1071.2,0.15353,1.91487,7.52027,2
1071.3,0.15353,1.91486,7.52027,2
1071.4,0.15353,1.91486,7.52027,2
1071.5,0.15353,1.91486,7.52027,2
1071.6,0.15352,1.91486,7.52027,2
1071.7,0.15352,1.91485,7.52027,2
1071.8,0.15352,1.91484,7.52027,2
1071.9,0.15352,1.91482,7.52027,2
1072,0.15352,1.91482,7.52027,2
1072.1,0.15352,1.91482,7.52027,2
1072.2,0.15352,1.91481,7.52027,2
1072.3,0.15352,1.91481,7.52027,2
1072.4,0.15352,1.9148,7.52027,2
1072.5,0.15352,1.91478,7.52027,2
1072.6,0.15352,1.91478,7.52027,2
1072.7,0.15351,1.91477,7.52027,2
1072.8,0.15351,1.91477,7.52027,2
1072.9,0.15351,1.91477,7.52027,2
1073,0.15351,1.91476,7.52027,2
1073.1,0.15351,1.91475,7.52027,2
1073.2,0.15351,1.91474,7.52027,2
1073.3,0.15351,1.91474,7.52027,2
1073.4,0.15351,1.91474,7.52027,2
1073.5,0.15351,1.91473,7.52027,2
1073.6,0.15351,1.91473,7.52027,2
1073.7,0.1535,1.91472,7.52027,2
1073.8,0.1535,1.91471,7.52027,2
1073.9,0.1535,1.9147,7.52027,2
1074,0.1535,1.91469,7.52027,2
1074.1,0.1535,1.91469,7.52027,2
1074.2,0.1535,1.91469,7.52027,2
1074.3,0.1535,1.91468,7.52027,2
1074.4,0.1535,1.91467,7.52027,2
1074.5,0.1535,1.91466,7.52027,2
1074.6,0.1535,1.91466,7.52027,2
1074.7,0.15349,1.91466,7.52027,2
1074.8,0.15349,1.91465,7.52027,2
1074.9,0.15349,1.91464,7.52027,2
1075,0.15349,1.91463,7.52027,2
1075.1,0.15349,1.91462,7.52027,2
1075.2,0.15349,1.91461,7.52027,2
1075.3,0.15349,1.91461,7.52027,2
1075.4,0.15349,1.91461,7.52027,2
1075.5,0.15349,1.9146,7.52027,2
1075.6,0.15349,1.9146,7.52027,2
1075.7,0.15348,1.91458,7.52027,2
1075.8,0.15348,1.91458,7.52027,2
1075.9,0.15348,1.91457,7.52027,2
1076,0.15348,1.91457,7.52027,2
1076.1,0.15348,1.91457,7.52027,2
1076.2,0.15348,1.91456,7.52027,2
1076.3,0.15348,1.91455,7.52027,2
1076.4,0.15348,1.91454,7.52027,2
1076.5,0.15348,1.91454,7.52027,2
1076.6,0.15347,1.91454,7.52027,2
1076.7,0.15347,1.91454,7.52027,2
1076.8,0.15347,1.91453,7.52027,2
1076.9,0.15347,1.91452,7.52027,2
1077,0.15347,1.91451,7.52027,2
1077.1,0.15347,1.9145,7.52027,2
1077.2,0.15347,1.9145,7.52027,2
1077.3,0.15347,1.9145,7.52027,2
1077.4,0.15346,1.9145,7.52027,2
1077.5,0.15346,1.91449,7.52027,2
1077.6,0.15346,1.91448,7.52027,2
1077.7,0.15346,1.91447,7.52027,2
1077.8,0.15346,1.91447,7.52027,2
1077.9,0.15346,1.91448,7.52027,2
1078,0.15346,1.91448,7.52027,2
1078.1,0.15346,1.91447,7.52027,2
1078.2,0.15346,1.91447,7.52027,2
1078.3,0.15345,1.91446,7.52027,2
1078.4,0.15345,1.91446,7.52027,2
1078.5,0.15345,1.91446,7.52027,2
1078.6,0.15345,1.91447,7.52027,2
1078.7,0.15345,1.91447,7.52027,2
1078.8,0.15345,1.91446,7.52027,2
1078.9,0.15345,1.91446,7.52027,2
1079,0.15345,1.91445,7.52027,2
1079.1,0.15345,1.91445,7.52027,2
1079.2,0.15344,1.91445,7.52027,2
1079.3,0.15344,1.91444,7.52027,2
1079.4,0.15344,1.91443,7.52027,2
1079.5,0.15344,1.91442,7.52027,2
1079.6,0.15344,1.91441,7.52027,2
1079.7,0.15344,1.9144,7.52027,2
1079.8,0.15344,1.9144,7.52028,2
1079.9,0.15344,1.9144,7.52027,2
1080,0.15344,1.91439,7.52027,2
1080.1,0.15343,1.91438,7.52027,2
1080.2,0.15343,1.91436,7.52028,2
1080.3,0.15343,1.91436,7.52028,2
1080.4,0.15343,1.91435,7.52028,2
1080.5,0.15343,1.91435,7.52028,2
1080.6,0.15343,1.91434,7.52028,2
1080.7,0.15343,1.91432,7.52028,2
1080.8,0.15343,1.91431,7.52028,2
1080.9,0.15343,1.9143,7.52028,2
1081,0.15343,1.91429,7.52028,2
1081.1,0.15342,1.91429,7.52028,2
1081.2,0.15342,1.91428,7.52028,2
1081.3,0.15342,1.91427,7.52028,2
1081.4,0.15342,1.91425,7.52028,2
1081.5,0.15342,1.91424,7.52028,2
1081.6,0.15342,1.91423,7.52028,2
1081.7,0.15342,1.91422,7.52028,2
1081.8,0.15342,1.91422,7.52028,2
1081.9,0.15342,1.91421,7.52028,2
1082,0.15342,1.91419,7.52028,2
1082.1,0.15341,1.91418,7.52028,2
1082.2,0.15341,1.91417,7.52028,2
1082.3,0.15341,1.91416,7.52028,2
1082.4,0.15341,1.91416,7.52028,2
1082.5,0.15341,1.91415,7.52028,2
1082.6,0.15341,1.91413,7.52028,2
1082.7,0.15341,1.91412,7.52028,2
1082.8,0.15341,1.91411,7.52028,2
1082.9,0.15341,1.9141,7.52028,2
1083,0.15341,1.9141,7.52028,2
1083.1,0.1534,1.91409,7.52028,2
1083.2,0.1534,1.91408,7.52028,2
1083.3,0.1534,1.91407,7.52028,2
1083.4,0.1534,1.91405,7.52028,2
1083.5,0.1534,1.91405,7.52028,2
1083.6,0.1534,1.91404,7.52028,2
1083.7,0.1534,1.91403,7.52028,2
1083.8,0.1534,1.91402,7.52028,2
1083.9,0.1534,1.91401,7.52028,2
1084,0.15339,1.914,7.52028,2
1084.1,0.15339,1.91399,7.52028,2
1084.2,0.15339,1.91398,7.52028,2
1084.3,0.15339,1.91397,7.52028,2
1084.4,0.15339,1.91396,7.52028,2
1084.5,0.15339,1.91395,7.52028,2
1084.6,0.15339,1.91393,7.52028,2
1084.7,0.15339,1.91392,7.52029,2
1084.8,0.15339,1.91391,7.52029,2
1084.9,0.15339,1.9139,7.52029,2
1085,0.15338,1.9139,7.52028,2
1085.1,0.15338,1.91389,7.52028,2
1085.2,0.15338,1.91388,7.52028,2
1085.3,0.15338,1.91386,7.52029,2
1085.4,0.15338,1.91386,7.52029,2
1085.5,0.15338,1.91385,7.52029,2
1085.6,0.15338,1.91385,7.52029,2
1085.7,0.15338,1.91384,7.52028,2
1085.8,0.15338,1.91383,7.52028,2
1085.9,0.15338,1.91381,7.52028,2
1086,0.15337,1.91381,7.52029,2
1086.1,0.15337,1.9138,7.52029,2
1086.2,0.15337,1.9138,7.52029,2
1086.3,0.15337,1.91379,7.52028,2
1086.4,0.15337,1.91378,7.52028,2
1086.5,0.15337,1.91377,7.52028,2
1086.6,0.15337,1.91374,7.52029,2
1086.7,0.15337,1.91372,7.52029,2
1086.8,0.15337,1.9137,7.52029,2
1086.9,0.15336,1.91368,7.52029,2
1087,0.15336,1.91366,7.52029,2
1087.1,0.15336,1.91363,7.52029,2
1087.2,0.15336,1.9136,7.52029,2
1087.3,0.15336,1.91358,7.52029,2
1087.4,0.15336,1.91356,7.52029,2
1087.5,0.15336,1.91355,7.52029,2
1087.6,0.15336,1.91352,7.52029,2
1087.7,0.15336,1.9135,7.52029,2
1087.8,0.15335,1.91347,7.52029,2
1087.9,0.15335,1.91345,7.52029,2
1088,0.15335,1.91342,7.52029,2
1088.1,0.15335,1.91341,7.52029,2
1088.2,0.15335,1.91339,7.52029,2
1088.3,0.15335,1.91337,7.52029,2
1088.4,0.15335,1.91334,7.52029,2
1088.5,0.15335,1.91332,7.52029,2
1088.6,0.15335,1.91331,7.52029,2
1088.7,0.15334,1.9133,7.52029,2
1088.8,0.15334,1.9133,7.52029,2
1088.9,0.15334,1.91329,7.52029,2
1089,0.15334,1.91327,7.52029,2
1089.1,0.15334,1.91326,7.52029,2
1089.2,0.15334,1.91325,7.52029,2
1089.3,0.15334,1.91324,7.52029,2
1089.4,0.15334,1.91323,7.52029,2
1089.5,0.15334,1.91322,7.52029,2
1089.6,0.15333,1.91321,7.52029,2
1089.7,0.15333,1.9132,7.52029,2
1089.8,0.15333,1.91318,7.52029,2
1089.9,0.15333,1.91318,7.52029,2
1090,0.15333,1.91317,7.52029,2
1090.1,0.15333,1.91316,7.52029,2
1090.2,0.15333,1.91316,7.52029,2
1090.3,0.15333,1.91315,7.52029,2
1090.4,0.15333,1.91313,7.52029,2
1090.5,0.15332,1.91313,7.52029,2
1090.6,0.15332,1.91312,7.52029,2
1090.7,0.15332,1.91312,7.52029,2
1090.8,0.15332,1.91312,7.52029,2
1090.9,0.15332,1.91311,7.52029,2
1091,0.15332,1.9131,7.52029,2
1091.1,0.15332,1.91309,7.52029,2
1091.2,0.15332,1.91308,7.52029,2
1091.3,0.15331,1.91307,7.52029,2
1091.4,0.15331,1.91307,7.52029,2
1091.5,0.15331,1.91306,7.52029,2
1091.6,0.15331,1.91305,7.52029,2
1091.7,0.15331,1.91304,7.52029,2
1091.8,0.15331,1.91302,7.52029,2
1091.9,0.15331,1.91302,7.52029,2
1092,0.15331,1.91301,7.52029,2
1092.1,0.1533,1.913,7.52029,2
1092.2,0.1533,1.91299,7.52029,2
1092.3,0.1533,1.91298,7.52029,2
1092.4,0.1533,1.91297,7.52029,2
1092.5,0.1533,1.91296,7.52029,2
1092.6,0.1533,1.91296,7.52029,2
1092.7,0.1533,1.91295,7.52029,2
1092.8,0.1533,1.91294,7.52029,2
1092.9,0.15329,1.91293,7.52029,2
1093,0.15329,1.91292,7.52029,2
1093.1,0.15329,1.91291,7.52029,2
1093.2,0.15329,1.91291,7.52029,2
1093.3,0.15329,1.9129,7.52029,2
1093.4,0.15329,1.91289,7.52029,2
1093.5,0.15329,1.91288,7.52029,2
1093.6,0.15329,1.91287,7.52029,2
1093.7,0.15329,1.91286,7.52029,2
1093.8,0.15328,1.91285,7.52029,2
1093.9,0.15328,1.91285,7.52029,2
1094,0.15328,1.91284,7.52029,2
1094.1,0.15328,1.91283,7.52029,2
1094.2,0.15328,1.91282,7.52029,2
1094.3,0.15328,1.9128,7.52029,2
1094.4,0.15328,1.91279,7.52029,2
1094.5,0.15328,1.91279,7.52029,2
1094.6,0.15327,1.91279,7.52029,2
1094.7,0.15327,1.91278,7.52029,2
1094.8,0.15327,1.91277,7.52029,2
1094.9,0.15327,1.91275,7.52029,2
1095,0.15327,1.91274,7.52029,2
1095.1,0.15327,1.91274,7.52029,2
1095.2,0.15327,1.91273,7.52029,2
1095.3,0.15327,1.91273,7.52029,2
1095.4,0.15326,1.91271,7.52029,2
1095.5,0.15326,1.9127,7.52029,2
1095.6,0.15326,1.91269,7.52029,2
1095.7,0.15326,1.91269,7.52029,2
1095.8,0.15326,1.91268,7.52029,2
1095.9,0.15326,1.91268,7.52029,2
1096,0.15326,1.91267,7.52029,2
1096.1,0.15326,1.91266,7.52029,2
1096.2,0.15325,1.91265,7.52029,2
1096.3,0.15325,1.91264,7.52029,2
1096.4,0.15325,1.91264,7.52029,2
1096.5,0.15325,1.91263,7.52029,2
1096.6,0.15325,1.91263,7.52029,2
1096.7,0.15325,1.91262,7.52029,2
1096.8,0.15325,1.9126,7.52029,2
1096.9,0.15325,1.9126,7.52029,2
1097,0.15324,1.91259,7.52029,2
1097.1,0.15324,1.91259,7.52029,2
1097.2,0.15324,1.91258,7.52029,2
1097.3,0.15324,1.91256,7.52029,2
1097.4,0.15324,1.91255,7.52029,2
1097.5,0.15324,1.91254,7.52029,2
1097.6,0.15324,1.91253,7.52029,2
1097.7,0.15324,1.91253,7.52029,2
1097.8,0.15323,1.91252,7.5203,2
1097.9,0.15323,1.91252,7.52029,2
1098,0.15323,1.91251,7.52029,2
1098.1,0.15323,1.9125,7.52029,2
1098.2,0.15323,1.91249,7.5203,2
1098.3,0.15323,1.91249,7.5203,2
1098.4,0.15323,1.91249,7.5203,2
1098.5,0.15323,1.91249,7.5203,2
1098.6,0.15322,1.91248,7.5203,2
1098.7,0.15322,1.91247,7.5203,2
1098.8,0.15322,1.91247,7.5203,2
1098.9,0.15322,1.91247,7.5203,2
1099,0.15322,1.91247,7.5203,2
1099.1,0.15322,1.91246,7.5203,2
1099.2,0.15322,1.91246,7.5203,2
1099.3,0.15322,1.91244,7.5203,2
1099.4,0.15321,1.91243,7.5203,2
1099.5,0.15321,1.91241,7.5203,2
1099.6,0.15321,1.91241,7.5203,2
1099.7,0.15321,1.9124,7.5203,2
1099.8,0.15321,1.91238,7.5203,2
1099.9,0.15321,1.91237,7.5203,2
1100,0.15321,1.91235,7.5203,2
1100.1,0.15321,1.91234,7.5203,2
1100.2,0.1532,1.91233,7.5203,2
1100.3,0.1532,1.91232,7.5203,2
1100.4,0.1532,1.91231,7.5203,2
1100.5,0.1532,1.9123,7.5203,2
1100.6,0.1532,1.91228,7.5203,2
1100.7,0.1532,1.91226,7.5203,2
1100.8,0.1532,1.91225,7.5203,2
1100.9,0.15319,1.91224,7.5203,2
1101,0.15319,1.91223,7.52031,2
1101.1,0.15319,1.91222,7.5203,2
1101.2,0.15319,1.91221,7.5203,2
1101.3,0.15319,1.91219,7.5203,2
1101.4,0.15319,1.91218,7.52031,2
1101.5,0.15319,1.91216,7.52031,2
1101.6,0.15319,1.91215,7.52031,2
1101.7,0.15318,1.91214,7.52031,2
1101.8,0.15318,1.91212,7.52031,2
1101.9,0.15318,1.9121,7.52031,2
1102,0.15318,1.91208,7.52031,2
1102.1,0.15318,1.91207,7.52031,2
1102.2,0.15318,1.91206,7.52031,2
1102.3,0.15318,1.91204,7.52031,2
1102.4,0.15318,1.91202,7.52031,2
1102.5,0.15317,1.912,7.52031,2
1102.6,0.15317,1.91199,7.52031,2
1102.7,0.15317,1.91197,7.52031,2
1102.8,0.15317,1.91196,7.52031,2
1102.9,0.15317,1.91194,7.52031,2
1103,0.15317,1.91192,7.52031,2
1103.1,0.15317,1.9119,7.52031,2
1103.2,0.15317,1.91188,7.52031,2
1103.3,0.15316,1.91187,7.52031,2
1103.4,0.15316,1.91186,7.52031,2
1103.5,0.15316,1.91185,7.52031,2
1103.6,0.15316,1.91183,7.52031,2
1103.7,0.15316,1.91182,7.52031,2
1103.8,0.15316,1.9118,7.52031,2
1103.9,0.15316,1.91178,7.52031,2
1104,0.15315,1.91176,7.52031,2
1104.1,0.15315,1.91175,7.52031,2
1104.2,0.15315,1.91174,7.52031,2
1104.3,0.15315,1.91173,7.52031,2
1104.4,0.15315,1.91171,7.52031,2
1104.5,0.15315,1.91169,7.52031,2
1104.6,0.15315,1.91168,7.52031,2
1104.7,0.15315,1.91167,7.52032,2
1104.8,0.15314,1.91166,7.52032,2
1104.9,0.15314,1.91164,7.52032,2
1105,0.15314,1.91162,7.52031,2
1105.1,0.15314,1.9116,7.52031,2
1105.2,0.15314,1.91158,7.52032,2
1105.3,0.15314,1.91157,7.52032,2
1105.4,0.15314,1.91156,7.52032,2
1105.5,0.15313,1.91155,7.52032,2
1105.6,0.15313,1.91153,7.52032,2
1105.7,0.15313,1.91151,7.52032,2
1105.8,0.15313,1.91149,7.52032,2
1105.9,0.15313,1.91148,7.52032,2
1106,0.15313,1.91147,7.52032,2
1106.1,0.15313,1.91146,7.52032,2
1106.2,0.15313,1.91144,7.52032,2
1106.3,0.15312,1.91142,7.52032,2
1106.4,0.15312,1.9114,7.52032,2
1106.5,0.15312,1.91139,7.52032,2
1106.6,0.15312,1.91137,7.52032,2
1106.7,0.15312,1.91136,7.52032,2
1106.8,0.15312,1.91135,7.52032,2
1106.9,0.15312,1.91133,7.52032,2
1107,0.15311,1.91131,7.52032,2
1107.1,0.15311,1.91129,7.52032,2
1107.2,0.15311,1.91128,7.52032,2
1107.3,0.15311,1.91127,7.52032,2
1107.4,0.15311,1.91126,7.52032,2
1107.5,0.15311,1.91124,7.52032,2
1107.6,0.15311,1.91123,7.52032,2
1107.7,0.15311,1.91121,7.52032,2
1107.8,0.1531,1.91119,7.52032,2
1107.9,0.1531,1.91118,7.52032,2
1108,0.1531,1.91117,7.52032,2
1108.1,0.1531,1.91115,7.52032,2
1108.2,0.1531,1.91114,7.52032,2
1108.3,0.1531,1.91112,7.52032,2
1108.4,0.1531,1.9111,7.52032,2
1108.5,0.15309,1.91109,7.52032,2
1108.6,0.15309,1.91107,7.52032,2
1108.7,0.15309,1.91106,7.52033,2
1108.8,0.15309,1.91105,7.52032,2
1108.9,0.15309,1.91103,7.52032,2
1109,0.15309,1.91101,7.52032,2
1109.1,0.15309,1.91099,7.52032,2
1109.2,0.15309,1.91098,7.52033,2
1109.3,0.15308,1.91097,7.52033,2
1109.4,0.15308,1.91095,7.52033,2
1109.5,0.15308,1.91093,7.52032,2
1109.6,0.15308,1.91091,7.52033,2
1109.7,0.15308,1.9109,7.52033,2
1109.8,0.15308,1.91089,7.52033,2
1109.9,0.15308,1.91088,7.52033,2
1110,0.15307,1.91087,7.52033,2
1110.1,0.15307,1.91086,7.52033,2
1110.2,0.15307,1.91084,7.52033,2
1110.3,0.15307,1.91083,7.52033,2
1110.4,0.15307,1.91082,7.52033,2
1110.5,0.15307,1.91081,7.52033,2
1110.6,0.15307,1.9108,7.52033,2
1110.7,0.15307,1.91079,7.52033,2
1110.8,0.15306,1.91078,7.52033,2
1110.9,0.15306,1.91076,7.52033,2
1111,0.15306,1.91075,7.52033,2
1111.1,0.15306,1.91075,7.52033,2
1111.2,0.15306,1.91074,7.52033,2
1111.3,0.15306,1.91073,7.52033,2
1111.4,0.15306,1.91071,7.52033,2
1111.5,0.15306,1.9107,7.52033,2
1111.6,0.15305,1.91069,7.52033,2
1111.7,0.15305,1.91068,7.52033,2
1111.8,0.15305,1.91067,7.52033,2
1111.9,0.15305,1.91067,7.52033,2
1112,0.15305,1.91066,7.52033,2
1112.1,0.15305,1.91064,7.52033,2
1112.2,0.15305,1.91063,7.52033,2
1112.3,0.15304,1.91062,7.52033,2
1112.4,0.15304,1.91061,7.52034,2
1112.5,0.15304,1.9106,7.52034,2
1112.6,0.15304,1.91059,7.52034,2
1112.7,0.15304,1.91057,7.52034,2
1112.8,0.15304,1.91056,7.52034,2
1112.9,0.15304,1.91055,7.52034,2
1113,0.15304,1.91054,7.52034,2
1113.1,0.15303,1.91053,7.52034,2
1113.2,0.15303,1.91052,7.52034,2
1113.3,0.15303,1.91051,7.52034,2
1113.4,0.15303,1.91049,7.52034,2
1113.5,0.15303,1.91048,7.52034,2
1113.6,0.15303,1.91047,7.52034,2
1113.7,0.15303,1.91046,7.52034,2
1113.8,0.15303,1.91045,7.52034,2
1113.9,0.15302,1.91044,7.52034,2
1114,0.15302,1.91043,7.52034,2
1114.1,0.15302,1.91042,7.52034,2
1114.2,0.15302,1.9104,7.52034,2
1114.3,0.15302,1.9104,7.52035,2
1114.4,0.15302,1.91039,7.52035,2
1114.5,0.15302,1.91038,7.52035,2
1114.6,0.15302,1.91036,7.52035,2
1114.7,0.15302,1.91035,7.52035,2
1114.8,0.15301,1.91034,7.52035,2
1114.9,0.15301,1.91033,7.52035,2
1115,0.15301,1.91033,7.52035,2
1115.1,0.15301,1.91032,7.52035,2
1115.2,0.15301,1.91031,7.52035,2
1115.3,0.15301,1.91029,7.52035,2
1115.4,0.15301,1.91028,7.52035,2
1115.5,0.15301,1.91027,7.52035,2
1115.6,0.15301,1.91025,7.52035,2
1115.7,0.153,1.91024,7.52036,2
1115.8,0.153,1.91022,7.52036,2
1115.9,0.153,1.9102,7.52036,2
1116,0.153,1.91017,7.52036,2
1116.1,0.153,1.91015,7.52036,2
1116.2,0.153,1.91014,7.52036,2
1116.3,0.153,1.91012,7.52036,2
1116.4,0.153,1.9101,7.52036,2
1116.5,0.153,1.91008,7.52036,2
1116.6,0.15299,1.91006,7.52036,2
1116.7,0.15299,1.91004,7.52036,2
1116.8,0.15299,1.91002,7.52036,2
1116.9,0.15299,1.91001,7.52036,2
1117,0.15299,1.90999,7.52036,2
1117.1,0.15299,1.90998,7.52037,2
1117.2,0.15299,1.90995,7.52036,2
1117.3,0.15299,1.90994,7.52036,2
1117.4,0.15298,1.90992,7.52037,2
1117.5,0.15298,1.90991,7.52037,2
1117.6,0.15298,1.9099,7.52037,2
1117.7,0.15298,1.90989,7.52037,2
1117.8,0.15298,1.90987,7.52037,2
1117.9,0.15298,1.90986,7.52037,2
1118,0.15298,1.90984,7.52037,2
1118.1,0.15298,1.90983,7.52037,2
1118.2,0.15297,1.90982,7.52037,2
1118.3,0.15297,1.90981,7.52037,2
1118.4,0.15297,1.90979,7.52037,2
1118.5,0.15297,1.90977,7.52037,2
1118.6,0.15297,1.90976,7.52037,2
1118.7,0.15297,1.90975,7.52038,2
1118.8,0.15297,1.90974,7.52038,2
1118.9,0.15297,1.90973,7.52038,2
1119,0.15296,1.90972,7.52038,2
1119.1,0.15296,1.9097,7.52038,2
1119.2,0.15296,1.90968,7.52038,2
1119.3,0.15296,1.90967,7.52038,2
1119.4,0.15296,1.90966,7.52038,2
1119.5,0.15296,1.90965,7.52038,2
1119.6,0.15296,1.90964,7.52038,2
1119.7,0.15296,1.90962,7.52038,2
